"V1" "V2" "V3" "V4" "V5"
0.794508599287461 20.4515085640758 0.261386207335181 101.44256154856 50
0.878176930282475 19.7863715448801 0.240982727326721 98.025566755823 50
0.755895628651569 18.8524371501346 0.217882469373335 104.562713113466 50
0.800192221446026 20.415593437548 0.256078724766009 98.8322788600191 50
0.84308878679981 22.214510639631 0.213966808836387 91.5680449765982 50
1.05556165457125 22.4994417490368 0.211427385654231 96.1644742343079 50
0.916593025272821 22.7170764700234 0.217680020050058 96.8438932859672 50
0.726314805228831 19.8274554173674 0.193537557995449 88.2007570290545 50
1.01174508428835 21.7607041056649 0.180967165093652 94.4308828969422 50
0.767044160714574 16.313939225427 0.152007197151657 103.183344109657 50
0.784394991691534 20.8835344009091 0.135526769845626 88.5787164448216 50
0.847022403684388 21.129910626785 0.186917712081952 73.5708836776535 50
0.73905785877596 21.9198239996831 0.18698936502922 56.7701952544844 50
0.746892483389383 20.8629637649674 0.134961065093214 65.3584200252144 50
0.798885985879909 21.2101762921421 0.138785916666586 77.8324644407001 50
0.826321669026857 20.2662666392248 0.154336823604006 69.3502003493601 50
0.792958555401235 23.0394964201129 0.18179150430673 60.274880237111 50
0.817952368537544 22.6093034620352 0.130857033315187 71.2593187279082 50
0.932476193321596 21.1305731276837 0.139773829032204 80.9985391327281 50
0.885257986706243 19.4503508235309 0.139036019131472 72.9300112233684 50
0.950497572002792 19.3178691007592 0.115626937419883 90.9280655798512 50
0.865008664506651 21.8223802627346 0.178992823274209 63.0236974627677 50
0.846589548861391 21.6620524205346 0.156876620050363 73.8735244194597 50
0.791342625650994 23.2569533156525 0.147122344151976 74.2899818573993 50
0.856395671276498 23.1289862315268 0.172741586529416 84.3348404844867 50
0.763512157364611 21.3532554649121 0.15861644406574 76.3157036137876 50
0.668519185096585 20.399353816074 0.161355946417997 75.9819167147692 50
0.65327413628054 18.3428803776363 0.129559715368234 92.8243642661157 50
0.716969405277774 20.8944680076599 0.145202587748328 68.124979074162 50
0.789939072779134 24.0862254440665 0.0912152223109677 94.5740593902837 50
0.68810008513906 19.2910442180789 0.159679375029203 94.0327159506474 50
0.716595635304799 21.0644493308889 0.122544776866193 114.165982570862 50
0.911810571331673 20.1110547483623 0.145209757298034 97.9531806448632 50
0.867349581641064 21.5304256135008 0.149950587083804 91.5362521574209 50
0.908803210214168 21.5965397579128 0.116491075490552 119.674073230393 50
0.745962503754494 19.5955336639317 0.165185599416717 71.7829234912977 50
0.801301803177917 20.1799408037916 0.149940282461797 99.1451657495747 50
0.748100310887707 20.1158723409346 0.212291786942149 69.2465921333344 50
0.746367992265852 22.7075776237818 0.185038530505798 84.8140464593562 50
0.789246453544191 21.5880933081819 0.184844800658322 76.4955974745619 50
0.721223368848821 21.5612289919002 0.144334716778299 96.001800806177 50
0.851986092600569 21.8473735295584 0.225439589341075 77.0114494572196 50
0.949186808920753 20.4444085673965 0.257743795202246 86.8835517943515 50
0.818101560717992 20.5858379154797 0.151924480230828 116.36106632619 50
0.689342708462436 20.3557895819427 0.232472374373056 99.7680737941542 50
0.810052508313396 21.3188026245446 0.201626123546909 95.4820179684159 50
0.935151299965355 22.7996712431403 0.200523508324256 107.56796289714 50
0.751923804551081 23.0751662426279 0.153472531290856 94.9169419482256 50
0.855012587548645 21.2028539546471 0.188685574074712 73.7916775999542 50
0.830534426049364 18.2233777223206 0.156959144555938 78.8159856754179 50
0.775129326810789 21.1915647787665 0.14133803087283 82.3966706205533 50
0.724449265291542 21.9671554141846 0.148172875125981 76.449344356496 50
0.800365678109931 21.3999551270662 0.232278186826615 58.7962432390494 50
0.6923259479572 22.0156157802892 0.120726155600149 92.2680123890792 50
0.918879672983985 19.6745151881705 0.202510993761565 64.1990723736764 50
0.828748820186705 21.4772663535882 0.190000927448591 65.195916097372 50
0.92754394618906 22.2185467897958 0.214529118399212 85.8326293539318 50
0.800259509069217 21.6266018338096 0.15128040033531 135.369675356036 50
1.0530355317231 20.6568188182856 0.196721319234827 111.934032814456 50
0.893709952031193 24.1600853908684 0.266314663770867 96.9719405483324 50
0.83877008293543 22.5985843661799 0.287813649288522 88.689602076031 50
0.701082548727541 20.3422993861843 0.431416099677022 92.2467037668597 50
0.811153802831352 21.9210636468921 0.462487809008419 88.420230270182 50
0.831858877322794 19.6553684939914 0.30744000563271 84.0445955611575 50
0.729146669147673 21.941754046072 0.27441781564985 74.8295794656016 50
0.684324411103528 21.1337010672879 0.230762414653673 81.5580316262477 50
0.86466554036847 19.3950574516162 0.144545834775126 87.8961609470999 50
0.8749255618773 22.0556908036649 0.130134335317417 95.0224783752246 50
0.889248914869105 20.3327157319204 0.112611348997607 109.648194200783 50
0.761744037492239 13.945552140298 0.0790486174880936 138.813172474648 50
0.694912091559393 20.5198907482636 0.0906932399560791 117.81763107789 50
0.76362278914698 21.0075086258703 0.0858342305130764 114.980957680959 50
0.797746895514853 18.4252175218881 0.0918576421431574 103.804582180327 50
0.775786046603189 18.7268533120691 0.102991406398275 96.0602221666003 50
0.72668959342552 19.1808518553462 0.0904258314826858 119.878378596361 50
0.728109054974045 20.7363272141589 0.108564108273779 103.012800422455 50
0.796787770933701 19.9196775625054 0.130373841802759 80.6293784467629 50
0.847060205148444 18.4401182300346 0.114924850753076 86.6991415202809 50
0.93560889437014 19.9319313674342 0.138685066105715 71.5699200033735 50
0.933674282452402 20.2956530075922 0.143687335988508 75.1541526248942 50
0.85939078845374 20.4994065834423 0.0948844267396829 107.254274562207 50
0.877509878300725 23.2153695770469 0.094286682002635 96.0727396984227 50
0.691879016606588 18.8199376197437 0.151609538150429 66.2221175042496 50
0.783971990660616 21.5127708633371 0.144742020578082 73.8208642736562 50
0.81991840865286 22.1959464085017 0.123848294141973 85.6645347455783 50
0.734480680819623 22.8287354008337 0.139508586364985 64.5100960213559 50
0.772532710920854 20.567069474478 0.185050950259969 53.4931838207866 50
0.627242592655173 19.8728251328781 0.138261206515689 56.6144838920134 50
0.787318390362945 21.9633408839 0.131174041116201 51.475263078852 50
0.783186935414741 21.2059395843418 0.124378631534947 46.438472268198 50
0.789873192772763 20.0056040462312 0.131156127125597 58.7448580962324 50
0.746740480508309 18.475516138537 0.105834112110641 81.3410972740733 50
0.717274256434984 23.2616878657189 0.130705139010033 60.0573216710008 50
0.881863469429161 19.0407392878833 0.162986714379054 60.7402910167726 50
0.753369854160969 22.0578089977089 0.122253105298574 72.765305868679 50
0.877815490538183 22.9761862854873 0.129037593117937 67.2553761525121 50
0.818718989226389 21.5479192661354 0.150325888847682 56.4622862113983 50
0.893305501756921 21.9052315612712 0.157794836382021 61.6333775602731 50
0.836551206307015 21.6229304251405 0.122370125023336 85.0064474911457 50
0.886748287348249 22.7274588476503 0.0938379443233857 106.668342169282 50
1.01189429583165 23.8711422837359 0.0777901888741294 111.746466994211 50
0.826776273994755 20.7079031575777 0.100318346669915 97.2266484943571 50
0.752798558199668 14.326548596302 0.083979625118048 112.248208825498 50
0.776767304858915 17.4248140473114 0.0744550708243401 115.326834244422 50
0.965310726290656 17.3204541754403 0.0574449558215663 124.407932733389 50
0.828066290511987 19.9392339436592 0.0837115565502446 121.49228602527 50
0.842918655214501 22.1579878668074 0.104197914043986 107.721716683995 50
0.741282112048366 23.7343924084803 0.142960124020562 88.7206735944241 50
0.732306462418544 25.6962890927628 0.0732536010077379 120.066237671769 50
0.858217914477933 18.9956334487546 0.0859334572345622 86.3484922754334 50
0.77462133183863 20.0846937571849 0.160791334287341 51.9087007282536 50
0.749823356675941 19.4824741619262 0.147017881964137 53.193736353854 50
0.698011867317484 25.0971113516987 0.103923691237691 85.1206516361039 50
0.646174219693915 21.7332461224956 0.112023929991697 69.5489279796647 50
0.758541023044781 13.7495869383833 0.0669916450540668 97.4455714467564 50
0.776794707779362 18.9921454349887 0.0825931108624357 85.6729899647559 50
0.686997273523643 15.6767931830906 0.0848313938975813 74.9554156361159 50
0.924669775680383 16.4776848034738 0.0971369070635037 67.1270870178389 50
0.804196185268859 22.2268050885976 0.113640818152843 74.4799134084924 50
0.78633369589706 22.5165727826367 0.132908832266947 75.0984962311465 50
0.743521173481232 21.305796997102 0.205351672798172 59.2733546732357 50
0.677211676738042 19.6140876671739 0.0866801878091143 123.467253991602 50
0.810821743398605 19.8043209583746 0.0689078208395235 154.330672716442 50
0.749651021242585 21.5466981643559 0.0599354990169855 136.745843673615 50
0.859967099274498 20.2655362811124 0.0659838631535773 128.978155063741 50
0.955855040886563 16.906085374205 0.0565946812218023 129.347736156269 50
0.892331401448938 21.2373281819072 0.0405890517797104 163.16079570191 50
0.974279328191696 22.9932272748428 0.0361647386627286 161.275557009623 50
1.00964686119161 22.0278183417503 0.0324000128361819 171.656498462453 50
1.1010465435674 24.0286020054645 0.0400498708738852 161.244601228971 50
0.947351343901 23.2721487252849 0.047723170618093 143.515455043671 50
0.831947413488434 17.9408595031732 0.054243004494181 145.577520854433 50
0.935535033339167 21.3734625582695 0.0541211398503793 158.232927217841 50
0.877578464307905 18.8801936798883 0.0494884789942816 143.89684051159 50
0.792623291915247 22.1474944845973 0.0654763342389058 126.08878191983 50
0.813256606692652 20.8068438020188 0.0807578699666929 112.590006913271 50
0.791907087440609 20.425347384005 0.0935413948818027 106.601217685956 50
0.915734808790517 17.5937436422538 0.0912775035476613 117.507700977632 50
0.742733145137751 15.4418483082373 0.118491960493564 94.4597035350861 50
0.641022527881626 19.9686440751851 0.116274400568749 99.1546568286502 50
0.750774595253031 22.1755295006111 0.127610666600197 76.3694861120703 50
0.785212652528893 22.6203820445295 0.155327178142839 62.9664025028045 50
0.857751391344872 20.5226189078162 0.138484881697383 73.371371546484 50
0.960669275347687 21.2473318902307 0.161005049473043 83.6186452489273 50
0.828497219610546 22.3220549227761 0.167094098690879 79.2612085002542 50
0.875388481298667 19.5635457027986 0.173020829737537 89.7949403432744 50
0.821463898215934 21.8483651597434 0.187752564377548 75.90236663756 50
0.799170103728248 22.2163374010243 0.198746275912127 81.965575888728 50
0.738883407341767 21.1651147508983 0.184967396955047 84.5263952905401 50
0.744075373923144 20.0639961295765 0.23109878272616 83.1011030119568 50
0.749298085459377 23.1479987231306 0.173570941541102 103.405185417943 50
0.609736369828086 22.9254337959061 0.221821747132833 94.602354316292 50
0.862895202420868 21.1110542768809 0.155683073623691 119.792704290524 50
0.716678147448002 21.3947540335697 0.258393752885638 94.270354038799 50
0.713990002932613 20.3401485644823 0.388224163034566 84.9058114603685 50
0.823074697151654 18.5187683548959 0.279569967593798 131.071967345476 50
0.846673636716862 23.4917766423867 0.227728368069346 123.263950332662 50
0.788841685644459 21.030817299914 0.278109496339469 88.8650779350959 50
0.958389517028566 19.1222699048057 0.206933667262972 85.8546870521451 50
0.680239558084108 17.7843272237772 0.188714203103051 116.459158135813 50
0.829792204464652 22.091365497526 0.259957714029435 71.9365266748875 50
0.665096422966642 22.6950020872191 0.190097292197103 83.519242899557 50
0.654220835551129 22.7494187219042 0.154214111184506 93.4384894795715 50
0.701701380367804 24.1291615755954 0.198768576673428 74.9463859648185 50
0.808158604107445 19.3400819584567 0.161123142843195 93.1831432207053 50
0.706074111084821 19.2202946801373 0.173518153670005 81.6921932341538 50
0.726036120603698 18.7188521949141 0.144152718163136 66.9172247480914 50
0.798956490182995 20.8855226312601 0.171449661839637 53.2845513961463 50
0.792721131000036 20.2765258117606 0.109510029217843 89.6953017244703 50
0.845956055394548 20.7482651017002 0.0974840167735887 84.4289522064736 50
0.734951605295016 19.820034676644 0.0899990427623958 96.8903065373056 50
0.739293937275252 19.7129726426709 0.0909238727778194 109.740616158033 50
0.863869064717506 18.601453786353 0.079928738854923 119.495314427619 50
0.914196520286483 20.2875250666024 0.0879264994930635 125.735028862725 50
1.0257695280523 19.8532429987559 0.0698351692713962 113.457181617487 50
0.805558942412995 17.672346916054 0.0922380597621156 87.3199086765645 50
0.73604902994679 19.9237292242442 0.0849310923583051 88.7311020068219 50
0.910282665479826 21.5719332247152 0.0877682389921481 83.2886766050201 50
0.940304967910377 22.561482916026 0.126104004700296 79.9915174208002 50
1.04293016802677 23.9755566529682 0.139141343990226 72.0729885433987 50
0.83022774904414 23.3131942427999 0.152431216986866 57.2723459997181 50
0.967043229332238 22.6883194488459 0.129374317006939 71.1850094150883 50
0.761739361066682 20.6660477100403 0.132325455891952 73.6293408826542 50
0.788183857926339 22.987803687421 0.113084353459287 75.7051762692175 50
0.763228901292062 17.4366898339699 0.0954025890690529 96.3689832731512 50
0.823326190576524 20.2144459136663 0.108505029940871 93.5533982039803 50
0.770292795694952 23.7035377728197 0.112632953760318 105.712291774788 50
0.749181112728424 20.1616614317672 0.120212652179313 97.5505042268058 50
0.868701135338484 21.5515148327844 0.104683269388861 99.7903863611301 50
0.835972349852337 19.6054425911896 0.0839656002013192 100.971781692598 50
0.891486794891047 21.7991251306897 0.0853971550126666 106.065780163199 50
0.788426706963906 22.437034733337 0.103783060136291 93.2108922530855 50
0.923233992523963 16.0537083706687 0.10464904101265 90.4236312919136 50
0.889966256711916 19.1759102724792 0.127413620640538 82.0366965607763 50
0.751634027689859 23.4576351859652 0.165677041376068 101.453528153777 50
0.851977230865964 21.1855512326213 0.133126249008994 101.883530701371 50
0.784827793754551 18.3120200140891 0.155746224537019 89.6605679955472 50
0.75103594923025 20.2956045198225 0.110374183540329 136.026554217332 50
0.875243700174932 20.7325358590865 0.176363572076055 97.6019656847638 50
0.857265180072871 21.6590157770321 0.130278049475609 98.2401374008946 50
0.777839438156075 23.4263915019155 0.174082178841368 91.2696344421682 50
0.73328184069619 20.2428195833965 0.240787536667148 85.2491864279244 50
0.778770331457175 21.9705349345733 0.25488446854756 80.4191066801914 50
0.723361570917105 19.8079882049181 0.160326104141891 112.981730129932 50
0.776537167182899 20.1805789153998 0.154842842585763 78.9804198086988 50
0.793292797297306 19.5510331597733 0.155563900702055 83.1610348949729 50
