"bearings" "steps" "times" "X" "Y"
8.53691577960259 0.0322150208346456 375.37 152.43150730484 405.246266538438
8.33186743859609 0.139083465651428 375.38 152.411177312829 405.271256516274
8.22826663489336 1.02394730705107 375.39 152.347212428594 405.394758354326
8.16820858675175 0.184170086790614 375.4 151.972849999125 406.347817040357
8.22657734836134 0.0386672882337259 375.41 151.915926456713 406.5229693489
8.28738339842989 0.625342638160663 375.42 151.901850238803 406.558983502627
8.30952544497341 -0.650065292064623 375.43 151.639231049424 407.126508459322
8.30170300509445 0.466508629878012 375.44 151.925227751184 406.542735583514
8.3149133113395 0.182280502865984 375.45 151.723270277079 406.963263204966
8.36548858696744 0.0875114106109931 375.46 151.642195054473 407.126520639726
8.34961508666588 -0.071100297264436 375.47 151.599358929831 407.202831277338
8.32757808397289 0.472091831377382 375.48 151.633173447292 407.140286647833
8.15678769655927 -0.101235012068382 375.49 151.417857164023 407.560417098303
8.18969971648362 0.668954667820573 375.5 151.448045421709 407.463787926898
8.15121820089633 -0.180605169896923 375.51 151.227660146304 408.095397519909
8.13028728476978 0.430423986285398 375.52 151.280555621076 407.922711978702
8.17906768658323 0.216425237221905 375.53 151.163134538782 408.336809910842
8.23899367958496 0.564992008816631 375.54 151.094010410306 408.541899496557
8.22911500506552 1.28931236644763 375.55 150.881816191733 409.065530648831
8.24583789694083 0.186282612782922 375.56 150.409416487397 410.265182639042
8.24631727168402 0.498697265364531 375.57 150.338274294423 410.437345353368
8.25866672964494 0.163255587304985 375.58 150.147598577604 410.898150880133
8.19758140766351 -0.0406334982925681 375.59 150.083320067613 411.048219730798
8.21458703215212 0.767542195506665 375.6 150.09700862475 411.009961338424
8.19625460888289 -0.388152388415673 375.61 149.826188453987 411.728137818818
8.08823269714907 0.576935620626723 375.62 149.956463685545 411.362500511264
8.00530702552079 -0.795796729338353 375.63 149.822548522925 411.923679127721
8.21604380584948 0.302201424241678 375.64 149.942513693866 411.136976647627
8.20870120073324 0.435793866719392 375.65 149.835472902882 411.419585865238
8.29533981396318 0.325371654801626 375.66 149.684109750332 411.828248917545
8.32881152983188 0.358111297254803 375.67 149.545121427919 412.122440963632
8.29014673136877 0.581507792366178 375.68 149.381397538031 412.440934588531
8.30831482950016 -0.477175143296606 375.69 149.135729855878 412.968000715814
8.25429104764706 1.11480288734945 375.7 149.345144490886 412.539233147049
8.30494885892345 -0.55272497140339 375.71 148.91070211287 413.565900229323
8.24336642956208 1.38491946871365 375.72 149.15159970021 413.068433399849
8.32666175465044 1.19395962437904 375.73 148.62585749236 414.349681645002
8.25747736070072 0.278285172334998 375.74 148.082278519451 415.412725145927
8.08464065304939 0.844735522741883 375.75 147.973013816572 415.668662368399
8.13289580197722 1.09392506060832 375.76 147.779891108926 416.4910258666
8.10356974548696 0.56448911332503 375.77 147.478720477064 417.54267613581
8.10390861335478 0.772863483906094 375.78 147.339288925812 418.08967412628
8.06682218979849 -0.597721914959173 375.79 147.148134120984 418.838525116362
8.22737366244468 1.14805360565108 375.8 147.274395228573 418.254290899346
8.2504621145064 0.605831485127241 375.81 146.855613025758 419.323238301257
8.05702464008034 0.474993981776347 375.82 146.621656509369 419.882072925104
7.98378333082399 -0.247047500768742 375.83 146.525873614349 420.347309337851
8.01777738181604 -0.621909300417836 375.84 146.557850827755 420.102340104152
8.0588738709804 0.796267290157204 375.85 146.659262042282 419.488754785297
8.0845450525869 -0.0108541906022876 375.86 146.49725218385 420.268366485534
8.07047833620646 0.0978072071269711 375.87 146.499732649361 420.257799520762
7.95043909583678 0.539078299616643 375.88 146.478722738798 420.353323514733
8.10381734264652 0.0364478676824809 375.89 146.426805208892 420.889895954582
8.22266966292354 -0.15689791093653 375.9 146.417793664156 420.92521222732
8.26049217406198 1.62722950884808 375.91 146.474338405815 420.778857703485
8.32372535063467 0.367095427809846 375.92 145.830921034766 422.273478043604
8.22338945610628 0.363398884222506 375.93 145.664752434684 422.600811282774
8.22816697089266 0.164494260095362 375.94 145.533542447059 422.939695758963
8.15404240860485 0.357833069201691 375.95 145.473417433281 423.092807954175
8.21734556039974 0.294435806946046 375.96 145.367649755048 423.434652514838
8.15706138996058 0.671743058152701 375.97 145.263001226781 423.709863579194
8.15433754859662 0.592432779180619 375.98 145.062512119353 424.350989817917
8.06580512248056 0.983595134248977 375.99 144.887234835168 424.916900121318
8.03298120846063 -0.18897176675092 376 144.680440862623 425.878511082694
8.07465724208953 0.722480679030936 376.01 144.714086382723 425.692558648975
8.04108207425531 0.645442203013349 376.02 144.555943383453 426.397519019034
7.92051138604376 -0.053309130062289 376.03 144.435884211239 427.031696780075
7.95327717951068 0.141357334501916 376.04 144.439428238661 426.978505585149
7.95415100717076 0.725901343184439 376.05 144.425415138804 427.119166628263
7.97833920246253 0.695001811588949 376.06 144.352823594604 427.84142920361
8.06315040515461 1.61839034629829 376.07 144.266617454285 428.531063903639
8.06574994025905 1.31959536646518 376.08 143.93056377991 430.114179578796
8.18134763188622 -0.162318574858834 376.09 143.653199308203 431.40429619408
8.12487634901601 1.49707721013752 376.1 143.705392850764 431.250597938205
8.04506535454013 1.07163786237219 376.11 143.304784525519 432.693079530066
7.95816850306154 -0.0754967804911509 376.12 143.101255845586 433.745212499093
8.01038756585084 0.475686733235968 376.13 143.109107396125 433.670125103222
8.01525909466369 0.708906031171932 376.14 143.035010138357 434.140005369426
8.01322261818554 -0.16926810674738 376.15 142.921174560591 434.83971189524
7.98149979973045 0.138867007405894 376.16 142.948015207876 434.67258538144
8.03069269462972 0.464753726962463 376.17 142.930355094267 434.81032486791
8.01243084587162 0.11590034808668 376.18 142.848654731233 435.267841072438
8.13269751217173 0.201644900306102 376.19 142.830367158915 435.382289555981
8.21006083320382 0.846345916299305 376.2 142.774890350028 435.576152882826
8.16304858508082 -0.197342089768542 376.21 142.479852411676 436.369408216857
8.13549914754588 0.497366480731748 376.22 142.539877941307 436.181416631442
7.99060421392247 0.425432760257535 376.23 142.40170269692 436.659204259991
8.03099680827609 0.191257561038968 376.24 142.343759627212 437.08067268606
8.01823884505934 1.16286212150954 376.25 142.310080666663 437.268941595524
8.0094296070197 -0.0841128074602205 376.26 142.119929934996 438.416151695239
7.9631716983064 0.468626109702656 376.27 142.1329525058 438.333053097005
8.00591451982155 0.88217295890043 376.28 142.081884807578 438.798888390745
8.03402692223371 0.571329030606811 376.29 141.948368782646 439.670899056105
8.1045936006866 0.388604744086698 376.3 141.846058533655 440.232992886497
7.96423138138506 -0.1059838156888 376.31 141.749685779268 440.609457943758
7.97678792157656 0.46042042604894 376.32 141.761346811313 440.504117592897
7.86376357443821 0.685616023384656 376.33 141.704946304175 440.961070491474
7.81004506922919 -0.958646029420358 376.34 141.698239756009 441.646653713069
7.85176045658052 -0.122506679547249 376.35 141.656133692798 440.688932830367
7.84323115911591 0.168661817068372 376.36 141.655861583954 440.566426453021
7.85528793989866 0.736543447961412 376.37 141.657674743653 440.735078523831
7.86193175045669 0.829839386975568 376.38 141.656712592857 441.471621343361
7.88879335736838 1.15424170375429 376.39 141.650115342565 442.301434505744
7.8418139371715 0.41496394017406 376.4 141.60994231478 443.454976892709
7.74125661411494 0.666684403894552 376.41 141.614991345598 443.869910114966
7.64475929214977 -0.198450853394406 376.42 141.689984300796 444.532363246189
7.61982697009809 0.561518310571695 376.43 141.648766204774 444.338240064232
7.61287871259503 -0.0283148922868085 376.44 141.77905013292 444.884435003035
7.66224126261117 0.278316900074425 376.45 141.772289278745 444.856939112868
7.56133974748638 -0.288407012365348 376.46 141.825327479172 445.130155595099
7.48725539882282 0.88002544899986 376.47 141.742127017917 444.854010184077
7.45624851866292 0.326781732873441 376.48 142.057670068564 445.675519389184
7.35164914521521 0.431744496165761 376.49 142.184242242548 445.976792995251
7.31026194572878 1.11828522404474 376.5 142.392114776325 446.355200605733
7.27829896953707 0.677464423455629 376.51 142.970629260317 447.312218282753
7.27632717660032 1.6946481726582 376.52 143.339446007749 447.880489566439
7.27743864452926 0.36680717122294 376.53 144.264826389285 449.300173889999
7.21389684145486 0.894881372803073 376.54 144.464783618532 449.607687478857
7.30938883182517 0.0636977947024127 376.55 144.999263555431 450.325422714471
7.26377515807825 -0.260011622698563 376.56 145.032263461839 450.379905879091
7.22599762765775 -0.318699155026343 376.57 144.887558522557 450.163881518229
7.11655861856021 1.12739914530369 376.58 144.700318121236 449.905985834808
7.23675655172018 0.347129893559508 376.59 145.45836174923 450.740490892246
7.28158755675418 -0.542813313063169 376.6 145.659271673086 451.023571031956
7.30307324643708 0.577154202803035 376.61 145.365258971915 450.567278555152
7.27766963555134 0.528386032870575 376.62 145.667376939605 451.059042428786
7.29554688601544 1.12054436258548 376.63 145.955313162757 451.502082529826
7.31704180816469 1.0156969324382 376.64 146.549044103938 452.452399970477
7.27800568610425 0.659641135567085 376.65 147.068582074231 453.325166007849
7.37283405991751 -0.708361045151466 376.66 147.427857953517 453.878381400165
7.44430726283081 0.215686767245491 376.67 147.10003075435 453.250444542054
7.40836284682606 0.390531686930457 376.68 147.185941094227 453.448283352875
7.28752248153839 0.41152889132237 376.69 147.354266625448 453.80067732847
7.27118358769141 1.45528530566731 376.7 147.575112629284 454.147928060626
7.27995348885384 1.31919201183952 376.71 148.376046724054 455.362983572414
7.24279574258789 1.21194798544286 376.72 149.092392999487 456.470736061815
7.34318462174574 1.37952231823794 376.73 149.787856105038 457.46328278023
7.44373687295363 0.291286087680367 376.74 150.462266877602 458.666716175299
7.43891902040553 0.861955398852539 376.75 150.578441612354 458.933832284662
7.34956966887404 0.764149360958665 376.76 150.926022737854 459.722599975942
7.38072894256919 1.25445290805902 376.77 151.295330563729 460.391581272841
7.32948299115726 0.624302128904924 376.78 151.867089978704 461.508157857731
7.42640564994372 1.31762715718492 376.79 152.17972744027 462.048538247624
7.3822277975188 0.354588936736547 376.8 152.726102929194 463.24754414855
7.34648154359377 0.0857747503582391 376.81 152.887245606623 463.563402267912
7.32328992415706 0.441362908940061 376.82 152.928931615615 463.638366155573
7.37332133432874 0.522286061143957 376.83 153.15231863899 464.01902276615
7.37197657399378 0.556781602305296 376.84 153.393805306874 464.482128498029
7.35877623027096 1.03362321338901 376.85 153.651905162498 464.975474438717
7.42450217114637 0.680722463060832 376.86 154.143095720175 465.884929651086
7.31381357192744 -0.702915221442354 376.87 154.426546917005 466.503830685768
7.40998501121408 0.276735859649411 376.88 154.065051583667 465.900994943207
7.3099105946222 0.814382836049873 376.89 154.183924026971 466.150899081305
7.36532444143827 1.45478419914328 376.9 154.605467710587 466.847691967647
7.36881739318829 0.964214450582711 376.91 155.28840256676 468.132214076565
7.33275538479655 -0.526558682261175 376.92 155.738067497939 468.985156604747
7.41587523739025 1.01480997158398 376.93 155.475870800131 468.52852005614
7.49758373064468 1.52937497380606 376.94 155.90637902876 469.447487924735
7.51411313019543 0.944620957239918 376.95 156.439979126082 470.880756478301
7.47738530121133 0.0100844178747036 376.96 156.754880916154 471.77134370899
7.40688202744101 0.0245150720242883 376.97 156.758589536074 471.780721428444
7.28478975280135 0.50276149936093 376.98 156.769188677899 471.802826788629
7.28345155053138 0.0905506815802434 376.99 157.040152750455 472.226321294643
7.15531582719839 0.992787882837215 377 157.08905720416 472.302530089034
7.10253695446037 -0.327599337770692 377.01 157.727615061339 473.062708780752
7.18189660957386 1.22239129614287 377.02 157.503964597287 472.823330845184
7.02399324803116 0.374561989177542 377.03 158.265048549989 473.779882829043
6.99947085026269 -1.30558124038806 377.04 158.541446656376 474.032668846304
7.0539543344861 -0.113860832354547 377.05 157.556712275981 473.175440419733
7.15804126285436 -0.452052786857925 377.06 157.475031348804 473.096115043717
7.1096215499728 0.684307535182029 377.07 157.185216956625 472.749186607016
7.04358634601514 1.14703294668851 377.08 157.648836185686 473.252509578032
7.02604961070686 1.29321780734234 377.09 158.479929996959 474.043058537712
7.05161185687143 0.692157335048573 377.1 159.432429097238 474.917791503362
7.00270874491435 -0.120632357294654 377.11 159.930093761303 475.39884416015
6.95129488633881 1.10073576359426 377.12 159.839363767017 475.319344262268
6.96134613588676 -0.0430118270108513 377.13 160.703434945575 476.001253508166
6.84312830467926 0.254380792707233 377.14 160.669940437525 475.974269527856
6.99749183690138 0.500421855221002 377.15 160.885473566321 476.109380808251
7.06639266915193 0.413405478495599 377.16 161.26356615347 476.437203975104
7.1465116554728 0.289963071269056 377.17 161.55652768772 476.728884672272
7.04582045309325 -0.336203552075723 377.18 161.744978461614 476.949259100277
7.03908619312924 0.555138248125923 377.19 161.50189721232 476.716999903107
6.94592234606049 0.229338760468051 377.2 161.90584571295 477.097793920091
6.78410317874658 1.06658755111124 377.21 162.086636014924 477.238900736955
6.72585670144843 -0.383224301639036 377.22 163.022184903288 477.751108977483
6.70468619666717 0.577096924754284 377.23 162.675899368274 477.586952973613
6.72920892020208 0.785689684021367 377.24 163.202486409109 477.823060891703
